热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.020630,300.012604,3612.600098,3615.385986,306.846893,306.845093,283.397797,283.391693,5.842200,5.828000,10.468900,10.475600,246.568893,246.027893,246.566101,246.033401,212.816803,212.815598,18.000000,18.000000,244.353500,243.765900,273.892792,273.733795,15.265700,5.400000,137.115997,357.842407,337.519806
915.019104,300.004395,3612.588135,3615.263184,306.846802,306.845215,283.397797,283.391693,5.841500,5.828200,10.468700,10.475800,246.574402,246.035202,246.584396,246.028503,212.816895,212.815704,18.000000,18.000000,244.269104,243.695999,273.884491,273.737488,15.265700,5.399900,137.101700,357.866913,337.519714
915.019104,300.004211,3612.614746,3615.371094,306.846100,306.845215,283.397888,283.391693,5.842000,5.828400,10.468800,10.475800,246.591400,246.018295,246.585602,246.018402,212.816895,212.815704,18.000000,18.000000,244.336807,243.775406,273.890015,273.739105,15.265900,5.399900,137.110199,357.867706,337.520203
915.023926,300.009308,3612.602295,3615.425293,306.846985,306.845215,283.397888,283.391815,5.842200,5.828300,10.468900,10.475800,246.575394,246.017303,246.572693,246.019608,212.816803,212.815598,18.000000,18.000000,244.375595,243.803101,273.892212,273.737701,15.265800,5.399900,136.945694,357.839203,337.520111
915.023499,300.005890,3612.600830,3615.328857,306.846405,306.845093,283.397888,283.391815,5.841700,5.827900,10.468800,10.475700,246.567505,246.036697,246.574097,246.037506,212.816895,212.815704,18.000000,18.000000,244.266495,243.681595,273.886108,273.734406,15.265800,5.399900,136.949997,357.871094,337.520508
915.023804,299.993103,3612.597412,3615.385986,306.846313,306.845001,283.397888,283.391815,5.841800,5.828400,10.468800,10.475800,246.594406,246.021500,246.591202,246.018997,212.816803,212.815598,18.000000,18.000000,244.305496,243.746201,273.888794,273.739014,15.266000,5.400000,136.849899,357.843292,337.520508
915.022217,299.992004,3612.600830,3615.321045,306.846497,306.845215,283.397797,283.391815,5.842100,5.828600,10.468900,10.475800,246.578094,246.016602,246.576004,246.015305,212.816803,212.815598,18.000000,18.000000,244.379196,243.812607,273.891602,273.740997,15.265800,5.399900,136.795502,357.875702,337.520691
915.022522,300.004395,3612.611084,3615.362061,306.846497,306.845215,283.397888,283.391907,5.842100,5.828700,10.468900,10.475900,246.572693,246.011703,246.573898,246.010193,212.816696,212.815506,18.000000,18.000000,244.375504,243.811005,273.890503,273.742096,15.266000,5.399900,136.781204,357.864105,337.521515
915.020020,299.991089,3612.599365,3615.382080,306.847290,306.845306,283.398010,283.391998,5.841500,5.827900,10.468800,10.475600,246.590897,246.014801,246.593796,246.022598,212.816803,212.815704,18.000000,18.000000,244.207306,243.648407,273.884705,273.733307,15.266100,5.399900,136.592407,357.838898,337.521088
915.021179,299.998291,3612.589111,3615.325928,306.846710,306.845306,283.397797,283.391815,5.842000,5.828400,10.468800,10.475700,246.579697,246.034302,246.576797,246.028793,212.816696,212.815506,18.000000,18.000000,244.325302,243.749100,273.890411,273.738892,15.265900,5.399900,136.539505,357.858185,337.520599
915.022278,299.989288,3612.606934,3615.309326,306.846405,306.845215,283.397705,283.391602,5.841600,5.828600,10.468700,10.475700,246.585297,246.014893,246.591202,246.010803,212.816605,212.815399,18.000000,18.000000,244.316895,243.763596,273.885101,273.741089,15.266000,5.399800,136.516602,357.877686,337.521393
915.023193,300.002197,3612.615723,3615.429443,306.847198,306.845398,283.397888,283.391907,5.841900,5.828000,10.468800,10.475500,246.589203,246.016205,246.582794,246.024902,212.816406,212.815201,18.000000,18.000000,244.303101,243.736298,273.889404,273.733887,15.266100,5.399900,136.452194,357.846191,337.522003
915.030273,299.987793,3612.595459,3615.424072,306.847687,306.845306,283.397888,283.391815,5.842100,5.828300,10.468800,10.475600,246.572601,246.036102,246.571503,246.031601,212.816406,212.815201,18.000000,18.000000,245.253799,244.668503,273.891602,273.738007,15.266100,5.399900,136.272003,357.837402,337.520905
915.019897,310.975708,3612.953369,3614.385498,306.850311,306.845215,283.397888,283.391815,5.840400,5.826900,10.469600,10.476900,247.906998,247.157593,248.421799,247.734207,212.853302,212.852005,18.000000,18.000000,250.341507,249.751907,273.866913,273.720398,15.265800,5.399100,136.237595,357.991394,337.526489
915.031677,312.520599,3612.804443,3615.613525,306.879700,306.844788,283.397797,283.388885,5.836200,5.828300,10.473300,10.483700,247.277802,246.553696,246.913101,246.090805,212.977798,212.976593,18.000000,18.000000,243.449600,243.059601,273.829010,273.740112,15.266800,5.397900,138.204605,357.924408,337.528015
915.039307,306.769501,3612.473877,3615.952881,306.845215,306.845490,283.396393,283.353302,5.842100,5.828900,10.474100,10.483700,245.467697,244.151505,245.253693,243.641006,212.945404,212.944199,18.000000,18.000000,239.544205,238.697205,273.892700,273.745605,15.264900,5.398700,136.550903,357.809601,337.518188
914.949707,302.092010,3612.606201,3615.844727,306.848602,306.844604,283.392212,283.313690,5.843000,5.832200,10.469000,10.477500,244.974503,243.404907,245.115295,243.803101,212.754196,212.752594,18.000000,18.000000,240.430801,239.830994,273.903687,273.782990,15.264300,5.398200,136.632401,358.103485,337.516998
914.941223,305.253387,3612.691650,3616.723633,306.851593,306.844208,283.388611,283.310608,5.845500,5.832300,10.465000,10.471100,246.110901,245.291397,246.433594,245.640503,212.592194,212.591003,18.000000,18.000000,244.899399,244.378494,273.928101,273.780609,15.266700,5.398700,136.941406,357.878204,337.517487
914.815613,308.651794,3612.603516,3615.780029,306.848297,306.838501,283.390411,283.350189,5.841900,5.830000,10.464000,10.469500,246.797104,245.660294,246.672302,245.714203,212.583496,212.582199,18.000000,18.000000,243.500900,242.987595,273.886200,273.756195,15.264700,5.399100,135.796997,357.849091,337.514008
914.920105,305.387695,3612.573242,3615.488770,306.832092,306.825409,283.396912,283.380188,5.844300,5.831800,10.465000,10.470000,246.393600,244.645996,245.911407,244.447403,212.605698,212.604202,18.000000,18.000000,240.722305,240.215302,273.924103,273.781586,15.264100,5.398900,136.911407,357.803986,337.513611
915.656128,301.400085,3612.521240,3615.280762,306.814606,306.813690,283.401093,283.395599,5.845500,5.832900,10.462900,10.468000,245.754700,244.175598,245.790802,244.197205,212.536896,212.535294,18.000000,18.000000,240.866501,240.345795,273.928986,273.790894,15.264000,5.399000,137.077301,357.825592,337.514099
916.520874,301.972412,3612.514160,3615.331299,306.812408,306.812408,283.403595,283.403015,5.846700,5.834200,10.461100,10.466500,246.382904,244.575195,246.448807,245.028198,212.447495,212.445801,18.000000,18.000000,243.957199,243.434494,273.944000,273.803497,15.264500,5.399300,137.031601,357.800293,337.513000
916.849426,306.494812,3612.456299,3615.332031,306.822906,306.822815,283.406586,283.408112,5.844900,5.832300,10.461400,10.467100,247.369003,245.201797,247.380005,245.221802,212.441498,212.439804,18.000000,18.000000,244.337997,243.808807,273.914886,273.774994,15.265000,5.399800,136.685394,357.764496,337.510803
916.511108,304.494507,3612.406006,3615.168945,306.839691,306.839691,283.410889,283.413696,5.844700,5.832100,10.463700,10.469700,246.536896,245.202606,246.733994,244.427795,212.486801,212.485199,18.000000,18.000000,241.146500,240.626694,273.929413,273.788910,15.265600,5.400400,136.319199,357.782013,337.508514
915.806702,300.944611,3612.393555,3615.163574,306.858185,306.858185,283.414398,283.418610,5.846900,5.834300,10.463500,10.469800,246.045197,244.163803,246.117203,244.061005,212.458298,212.456497,18.000000,18.000000,240.914200,240.393204,273.943604,273.803406,15.266500,5.401100,135.965805,357.792999,337.506012
915.086426,300.009491,3612.415527,3615.198730,306.873199,306.873199,283.415802,283.421600,5.847300,5.834800,10.462400,10.468700,246.228500,244.196396,246.414505,244.375504,212.385895,212.384003,18.000000,18.000000,242.676498,242.154999,273.953705,273.814392,15.267300,5.401900,135.515198,357.805389,337.503906
914.522217,303.886993,3612.431885,3615.204346,306.881714,306.881714,283.417999,283.424500,5.847600,5.834600,10.462600,10.468900,246.502502,245.188400,246.915298,245.086807,212.362701,212.361206,18.000000,18.000000,244.641693,244.106705,273.944885,273.800995,15.268100,5.402600,135.035995,357.817596,337.502106
914.155029,303.615997,3612.392822,3615.059326,306.883209,306.883209,283.423096,283.429810,5.845700,5.833100,10.464500,10.470900,246.415207,245.213303,246.524704,244.845596,212.407806,212.406296,18.000000,18.000000,241.734299,241.210403,273.937408,273.798615,15.268700,5.403000,134.535294,357.838196,337.502014
913.950623,300.733887,3612.350098,3615.064941,306.879303,306.879303,283.430511,283.437408,5.848700,5.836000,10.465400,10.471600,245.968399,244.181900,245.910797,244.111298,212.408997,212.407303,18.000000,18.000000,241.109497,240.588394,273.965210,273.823486,15.268800,5.403400,134.382294,357.837891,337.504089
913.913879,298.851013,3612.271240,3614.999512,306.872894,306.872406,283.437500,283.445007,5.848600,5.836000,10.464200,10.470400,245.876205,244.102905,245.953094,244.124405,212.354996,212.353302,18.000000,18.000000,241.766006,241.241104,273.967896,273.826904,15.268900,5.403700,134.116196,357.823303,337.505188
913.971619,301.054993,3612.212402,3614.780762,306.866486,306.866089,283.443390,283.451111,5.850000,5.837300,10.463800,10.469900,246.306305,244.822601,246.243698,245.018204,212.318298,212.316605,18.000000,18.000000,244.184006,243.653900,273.974701,273.833801,15.268600,5.403900,133.985992,357.855286,337.506592
914.023621,302.225800,3612.161133,3614.766357,306.863312,306.863007,283.449493,283.457214,5.847800,5.835100,10.464600,10.470600,246.313995,245.036804,246.311600,244.993195,212.347794,212.346405,18.000000,18.000000,242.476303,241.951202,273.955994,273.815186,15.268500,5.404100,133.957397,357.874786,337.507904
913.984192,300.357605,3612.115723,3614.753906,306.863892,306.863403,283.455597,283.463013,5.850000,5.837400,10.465700,10.471500,246.131607,244.192093,245.901505,244.162506,212.369904,212.368103,18.000000,18.000000,241.373795,240.851898,273.982086,273.841492,15.268900,5.404300,133.802902,357.859894,337.508514
913.824585,298.431702,3612.054199,3614.746582,306.866608,306.866211,283.459686,283.467194,5.850600,5.838000,10.464700,10.470500,245.820694,244.054993,245.830307,244.054993,212.339600,212.337906,18.000000,18.000000,241.521606,241.001404,273.986694,273.846497,15.269200,5.404700,133.499603,357.819000,337.508087
913.605225,299.045288,3612.029053,3614.630371,306.870087,306.870087,283.461700,283.469086,5.851100,5.838400,10.463800,10.469400,246.173996,244.308594,246.258606,244.533798,212.302399,212.300598,18.000000,18.000000,243.163406,242.638199,273.990692,273.850311,15.269100,5.404900,133.190598,357.846588,337.507507
913.345581,300.701996,3612.043701,3614.645996,306.874298,306.874298,283.463409,283.470490,5.850300,5.837600,10.464000,10.469400,246.177795,244.848099,246.184402,244.856400,212.311096,212.309601,18.000000,18.000000,242.979706,242.451294,273.980286,273.838409,15.269300,5.405200,132.925995,357.873688,337.507385
913.074402,299.707611,3612.029297,3614.751465,306.877411,306.877106,283.466400,283.473114,5.850700,5.838000,10.464900,10.470300,246.351593,244.258499,246.261002,244.121704,212.338501,212.336700,18.000000,18.000000,241.601196,241.076004,273.991089,273.850098,15.269800,5.405500,132.678497,357.845398,337.507599
912.856873,298.128113,3611.991943,3614.714844,306.878204,306.877899,283.469696,283.476196,5.851700,5.839000,10.464600,10.469800,245.975204,243.981705,245.953903,243.981705,212.327896,212.326004,18.000000,18.000000,241.518707,240.993103,273.999207,273.857300,15.270000,5.405800,132.269394,357.836792,337.507385
912.710083,297.905090,3611.980957,3614.595947,306.876312,306.876312,283.472504,283.479095,5.852200,5.839500,10.463900,10.469100,246.052994,244.030594,246.164398,244.129105,212.298294,212.296494,18.000000,18.000000,242.395706,241.866898,274.005493,273.863708,15.269900,5.405900,132.029099,357.876404,337.507996
912.649170,299.021088,3611.961914,3614.621094,306.873993,306.873810,283.475708,283.482208,5.852500,5.839800,10.464100,10.469100,246.130402,244.623001,246.114304,244.673798,212.291595,212.289902,18.000000,18.000000,243.055099,242.524994,274.007690,273.865601,15.270200,5.406100,131.883102,357.865387,337.508514
912.648071,298.675507,3611.909912,3614.593262,306.872101,306.871613,283.480011,283.486511,5.852700,5.839900,10.464900,10.469800,246.183105,244.397705,246.223404,244.238297,212.311996,212.310303,18.000000,18.000000,242.030807,241.501495,274.009705,273.867188,15.270400,5.406300,131.508301,357.842407,337.508606
912.650024,297.728912,3611.871826,3614.503662,306.870087,306.869904,283.484314,283.490692,5.852900,5.840200,10.464900,10.469800,246.000397,243.999802,245.962006,243.951294,212.313507,212.311707,18.000000,18.000000,241.614304,241.087601,274.012085,273.870514,15.270200,5.406300,131.197906,357.879303,337.508911
912.628784,297.226105,3611.848877,3614.535889,306.869812,306.869202,283.487915,283.494385,5.853500,5.840700,10.464500,10.469300,245.952896,243.929703,246.001099,243.959396,212.296494,212.294693,18.000000,18.000000,242.001297,241.472000,274.019409,273.876801,15.270600,5.406600,131.042007,357.862701,337.509094
912.584473,297.720886,3611.801758,3614.504150,306.870392,306.870087,283.490601,283.497192,5.853900,5.841100,10.464300,10.469000,246.122604,244.314804,246.114197,244.338806,212.286697,212.284897,18.000000,18.000000,242.635696,242.104706,274.022308,273.880188,15.270600,5.406800,130.549896,357.846313,337.507996
912.506897,297.448303,3611.790039,3614.426270,306.872589,306.872314,283.493195,283.499908,5.854100,5.841300,10.464700,10.469300,246.158203,244.148407,246.179596,244.058502,212.296997,212.295197,18.000000,18.000000,242.134995,241.604904,274.024811,273.882690,15.271000,5.406900,130.366806,357.884613,337.507996
912.375793,297.080292,3611.767334,3614.488037,306.874786,306.874603,283.496094,283.502686,5.854400,5.841600,10.464800,10.469300,246.028702,243.944305,246.023697,243.915802,212.297195,212.295303,18.000000,18.000000,241.843796,241.315994,274.027313,273.885406,15.271300,5.407200,129.908997,357.860413,337.507813
912.232910,296.871613,3611.726807,3614.372803,306.877289,306.876709,283.498810,283.505493,5.854700,5.841900,10.464600,10.469000,246.034607,243.923294,246.066101,243.942993,212.288803,212.286896,18.000000,18.000000,241.993393,241.463593,274.031586,273.889099,15.271200,5.407400,129.538498,357.860687,337.507385
912.103027,296.871307,3611.732422,3614.339600,306.877899,306.877991,283.500885,283.507813,5.855000,5.842200,10.464600,10.468800,246.142700,244.005707,246.141800,243.998795,212.284500,212.282700,18.000000,18.000000,242.152893,241.623306,274.034302,273.891998,15.271600,5.407600,129.312500,357.894196,337.507599
911.994507,296.586700,3611.716553,3614.395264,306.878815,306.878693,283.503693,283.510498,5.855300,5.842400,10.464700,10.468800,246.088196,243.911896,246.066101,243.890396,212.284698,212.282806,18.000000,18.000000,241.960403,241.430801,274.037689,273.894806,15.271900,5.407900,128.896194,357.875305,337.508087
911.914673,296.627594,3611.678955,3614.326904,306.879089,306.878815,283.506714,283.513702,5.855600,5.842800,10.464700,10.468800,246.067200,243.886505,246.068405,243.885696,212.282196,212.280304,18.000000,18.000000,242.000198,241.470001,274.041107,273.898407,15.271800,5.408100,128.520004,357.865997,337.507904
911.840088,296.441010,3611.659668,3614.281006,306.878998,306.878693,283.509888,283.516998,5.855900,5.843100,10.464800,10.468700,246.022400,243.832993,246.005600,243.813599,212.279099,212.277206,18.000000,18.000000,241.886307,241.355606,274.044586,273.902008,15.272100,5.408200,128.272507,357.897003,337.507904
911.772217,296.410400,3611.630615,3614.361816,306.878815,306.878601,283.513214,283.520386,5.856200,5.843500,10.464800,10.468600,245.975204,243.773407,245.968796,243.763794,212.273895,212.272003,18.000000,18.000000,241.828201,241.300201,274.048187,273.906311,15.272400,5.408400,127.814796,357.869110,337.507813
911.724976,296.344299,3611.584229,3614.218262,306.879486,306.878815,283.516205,283.523590,5.856600,5.843800,10.464700,10.468500,245.951401,243.731201,245.943604,243.717896,212.267303,212.265396,18.000000,18.000000,241.785004,241.257706,274.052399,273.910400,15.272200,5.408700,127.458603,357.865204,337.507294
911.664001,296.295807,3611.581543,3614.216064,306.879486,306.879303,283.519104,283.526703,5.857000,5.844200,10.464700,10.468300,245.927094,243.680801,245.921005,243.669403,212.260193,212.258194,18.000000,18.000000,241.739395,241.212799,274.056396,273.914490,15.272600,5.408800,127.179604,357.901306,337.507690
911.583374,296.237793,3611.562744,3614.230225,306.880402,306.880096,283.522095,283.529907,5.857300,5.844500,10.464600,10.468100,245.904999,243.631195,245.898697,243.619003,212.252701,212.250702,18.000000,18.000000,241.685303,241.158798,274.060303,273.918304,15.272900,5.409100,126.734703,357.885895,337.507813
911.495972,296.181305,3611.520752,3614.188477,306.881714,306.881500,283.525085,283.532990,5.857700,5.845000,10.464600,10.467900,245.880997,243.577805,245.876694,243.564301,212.244598,212.242706,18.000000,18.000000,241.630997,241.104599,274.064301,273.922913,15.272900,5.409300,126.269798,357.878204,337.507294
911.396118,296.126495,3611.504639,3614.137939,306.882996,306.882813,283.528198,283.536407,5.858000,5.845300,10.464500,10.467700,245.861298,243.526093,245.857300,243.512497,212.236099,212.234100,18.000000,18.000000,241.570999,241.045593,274.068909,273.927307,15.273200,5.409500,126.005203,357.904205,337.507111
911.288696,296.066895,3611.480713,3614.158936,306.884094,306.884003,283.531311,283.539703,5.858400,5.845700,10.464400,10.467500,245.835098,243.479706,245.827499,243.478104,212.227097,212.225098,18.000000,18.000000,241.509201,240.983902,274.072998,273.931488,15.273500,5.409800,125.513100,357.887299,337.507202
911.185974,296.005096,3611.437500,3614.050049,306.885101,306.884888,283.534485,283.542999,5.858800,5.846100,10.464400,10.467300,245.803101,243.462402,245.796707,243.458893,212.217499,212.215500,18.000000,18.000000,241.456696,240.931702,274.077698,273.936401,15.273500,5.410000,125.032402,357.886810,337.506714
911.091980,295.940704,3611.428467,3614.070801,306.885712,306.885712,283.537811,283.546387,5.859200,5.846500,10.464400,10.467200,245.771103,243.444702,245.763306,243.438400,212.207397,212.205399,18.000000,18.000000,241.397797,240.873306,274.082001,273.940887,15.273800,5.410200,124.716301,357.910004,337.506989
910.996704,295.874786,3611.400635,3614.052246,306.886505,306.886505,283.541290,283.550201,5.859600,5.846900,10.464300,10.467000,245.734802,243.424301,245.727097,243.417801,212.196899,212.194901,18.000000,18.000000,241.338303,240.813400,274.086395,273.945496,15.274200,5.410500,124.252800,357.901215,337.506897
910.909302,295.806488,3611.357910,3614.039795,306.887085,306.887085,283.544800,283.553986,5.860100,5.847400,10.464300,10.466800,245.699600,243.403702,245.692200,243.398697,212.185898,212.183899,18.000000,18.000000,241.286407,240.762100,274.091400,273.950500,15.274200,5.410800,123.730698,357.885315,337.506409
910.827271,295.737091,3611.313232,3613.934082,306.888397,306.887787,283.548309,283.557709,5.860500,5.847800,10.464200,10.466700,245.663193,243.383102,245.654007,243.377808,212.174500,212.172607,18.000000,18.000000,241.226395,240.702301,274.096405,273.955109,15.274300,5.411000,123.228600,357.896301,337.505402
910.734924,295.665802,3611.300049,3613.875244,306.889191,306.888702,283.552002,283.561615,5.861000,5.848100,10.464200,10.466500,245.625504,243.361298,245.614594,243.358597,212.162903,212.160904,18.000000,18.000000,241.163696,240.638504,274.101501,273.958710,15.274500,5.411200,122.979698,357.927704,337.506012
910.626526,295.592590,3611.274902,3613.971924,306.889801,306.889587,283.555695,283.565613,5.861400,5.848600,10.464100,10.466300,245.582901,243.340897,245.572693,243.336395,212.150894,212.149002,18.000000,18.000000,241.100601,240.573303,274.106415,273.964203,15.274900,5.411500,122.451797,357.896301,337.506287
910.528503,295.517090,3611.235352,3613.784180,306.890900,306.890900,283.559601,283.569489,5.861700,5.849100,10.464100,10.466100,245.553406,243.326004,245.543793,243.319901,212.138702,212.136703,18.000000,18.000000,241.037003,240.514603,274.109589,273.968994,15.274900,5.411800,121.921097,357.918213,337.506195
910.417480,295.441193,3611.214844,3613.860596,306.892212,306.892212,283.563385,283.573486,5.862200,5.849500,10.464000,10.465900,245.509903,243.302505,245.500900,243.299606,212.126099,212.124207,18.000000,18.000000,240.976395,240.453201,274.115692,273.974213,15.275400,5.412100,121.478996,357.910309,337.505798
910.295227,295.363098,3611.158936,3613.789063,306.893402,306.893402,283.567291,283.577606,5.862700,5.850000,10.464000,10.465800,245.478104,243.292297,245.468307,243.287399,212.113205,212.111298,18.000000,18.000000,240.921997,240.399902,274.119995,273.979309,15.275500,5.412400,120.918297,357.887604,337.505188
910.188599,295.284302,3611.128418,3613.714111,306.894714,306.894592,283.571198,283.581696,5.863200,5.850400,10.463900,10.465600,245.433197,243.270004,245.422607,243.266098,212.100098,212.098206,18.000000,18.000000,240.854004,240.332001,274.125702,273.984497,15.275500,5.412700,120.443398,357.922607,337.504791
910.066528,295.175903,3611.114014,3613.669678,306.895905,306.895813,283.575409,283.585999,5.863600,5.850900,10.463900,10.465400,245.395706,243.257294,245.385696,243.253006,212.086700,212.084793,18.000000,18.000000,240.800293,240.278503,274.130615,273.989899,15.275900,5.413000,120.021301,357.935089,337.505402
909.941528,295.093994,3611.070801,3613.739502,306.897003,306.896790,283.579590,283.590393,5.864100,5.851400,10.463800,10.465200,245.350601,243.236694,245.339203,243.232101,212.073105,212.071198,18.000000,18.000000,240.729996,240.208298,274.136108,273.995087,15.276300,5.413300,119.427696,357.898712,337.505096
909.825073,295.010406,3611.025391,3613.635010,306.897888,306.897797,283.583801,283.594696,5.864600,5.851900,10.463800,10.465100,245.308807,243.221100,245.298492,243.217102,212.059296,212.057495,18.000000,18.000000,240.673996,240.152496,274.141510,274.000793,15.276300,5.413600,118.856903,357.916809,337.504486
909.707520,294.925995,3611.001953,3613.559326,306.898804,306.898712,283.588013,283.598999,5.865100,5.852400,10.463800,10.464900,245.264008,243.202103,245.252197,243.197205,212.045303,212.043503,18.000000,18.000000,240.603394,240.082199,274.146912,274.006012,15.276400,5.413800,118.389099,357.948792,337.504089
909.581177,294.840088,3610.975098,3613.544678,306.899902,306.899811,283.592499,283.603485,5.865600,5.852900,10.463700,10.464700,245.219604,243.185501,245.209000,243.181595,212.031204,212.029297,18.000000,18.000000,240.545303,240.023895,274.152588,274.011810,15.277000,5.414200,117.865601,357.938812,337.504608
909.459595,294.753387,3610.917725,3613.591797,306.901398,306.901001,283.596893,283.608002,5.866100,5.853400,10.463700,10.464600,245.176605,243.161102,245.167206,243.149796,212.016800,212.014999,18.000000,18.000000,240.480499,239.924805,274.158112,274.017303,15.277200,5.414500,117.186096,357.904297,337.503693
909.341187,294.664886,3610.875977,3613.408936,306.902008,306.902008,283.601288,283.612488,5.866600,5.853900,10.463600,10.464400,245.139999,243.127106,245.131699,243.120300,212.002304,212.000504,18.000000,18.000000,240.433304,239.839600,274.163788,274.023499,15.277200,5.414800,116.629601,357.934814,337.503387
909.216370,294.574585,3610.861572,3613.474854,306.903198,306.903198,283.605713,283.616913,5.867100,5.854500,10.463600,10.464200,245.104599,243.099503,245.095001,243.092804,211.987595,211.985794,18.000000,18.000000,240.381699,239.747498,274.169403,274.029388,15.277600,5.415100,116.160400,357.947205,337.503204
909.078125,294.483887,3610.807861,3613.467285,306.904510,306.904510,283.610413,283.621796,5.867600,5.855000,10.463500,10.463900,245.065994,243.075394,245.056107,243.070206,211.972702,211.970993,18.000000,18.000000,240.331894,239.659302,274.174988,274.035706,15.277900,5.415500,115.498100,357.915009,337.502808
908.949524,294.391510,3610.759277,3613.412354,306.905609,306.905609,283.614899,283.626404,5.868100,5.855600,10.463500,10.463700,245.025208,243.056503,245.014496,243.051697,211.957596,211.955902,18.000000,18.000000,240.281693,239.571304,274.180603,274.041992,15.278000,5.415800,114.832901,357.917908,337.502014
908.818420,294.298096,3610.732422,3613.308838,306.907013,306.906799,283.619507,283.631195,5.868700,5.856200,10.463500,10.463500,244.981293,243.037796,244.970306,243.033997,211.942398,211.940598,18.000000,18.000000,240.231506,239.483902,274.186188,274.048492,15.278000,5.416100,114.332199,357.956604,337.502014
908.681519,294.204407,3610.713135,3613.348145,306.908112,306.907990,283.624115,283.635986,5.869200,5.856800,10.463500,10.463200,244.936798,243.021896,244.925201,243.017197,211.926895,211.925201,18.000000,18.000000,240.179398,239.394104,274.191803,274.054993,15.278600,5.416400,113.785797,357.953094,337.502197
908.539185,294.109314,3610.646240,3613.273926,306.909302,306.909210,283.629089,283.641388,5.869700,5.857400,10.463500,10.463000,244.889999,243.004898,244.878296,243.001099,211.911301,211.909607,18.000000,18.000000,240.122894,239.297607,274.198212,274.062592,15.278800,5.416800,113.064796,357.931488,337.501312
908.410706,294.013306,3610.615234,3613.180420,306.910492,306.910400,283.633698,283.646515,5.870200,5.858000,10.463500,10.462800,244.843002,242.988495,244.830795,242.983795,211.895599,211.893906,18.000000,18.000000,240.070007,239.207703,274.203888,274.069305,15.278700,5.417100,112.415298,357.964508,337.500885
908.270020,293.916290,3610.588867,3613.206787,306.911591,306.911591,283.638489,283.651703,5.870700,5.858600,10.463500,10.462600,244.794403,242.969498,244.782501,242.964493,211.879700,211.878006,18.000000,18.000000,240.017395,239.118301,274.209595,274.076202,15.279300,5.417500,111.898903,357.960907,337.500793
908.126587,293.818298,3610.528076,3613.166748,306.912994,306.912903,283.643188,283.657013,5.871200,5.859200,10.463500,10.462400,244.743393,242.951294,244.726395,242.948395,211.863602,211.862000,18.000000,18.000000,239.942093,239.036194,274.215515,274.083191,15.279600,5.417900,111.183701,357.928009,337.500305
907.982788,293.719208,3610.476318,3613.050293,306.914215,306.914093,283.647888,283.662415,5.871800,5.859900,10.463400,10.462200,244.679092,242.940994,244.663605,242.938705,211.847504,211.845901,18.000000,18.000000,239.863693,238.964905,274.221405,274.090210,15.279600,5.418200,110.432602,357.948212,337.499298
907.843384,293.619385,3610.454834,3613.008789,306.915497,306.915405,283.652588,283.667999,5.872300,5.860500,10.463400,10.462000,244.618500,242.930298,244.604202,242.927505,211.831207,211.829605,18.000000,18.000000,239.788300,238.895401,274.227600,274.097107,15.279700,5.418500,109.876198,357.975494,337.499298
907.695984,293.518707,3610.424561,3613.053711,306.916687,306.916687,283.657593,283.673615,5.872900,5.861100,10.463300,10.461900,244.563004,242.917496,244.549393,242.913193,211.814804,211.813202,18.000000,18.000000,239.710602,238.823105,274.233795,274.104004,15.280200,5.418900,109.273903,357.956085,337.499298
907.544312,293.417786,3610.368896,3612.998779,306.917999,306.917999,283.662292,283.679291,5.873500,5.861700,10.463200,10.461700,244.509399,242.899200,244.496704,242.894302,211.798203,211.796707,18.000000,18.000000,239.633698,238.751099,274.240112,274.110992,15.280600,5.419400,108.478600,357.939209,337.498413
907.390503,293.315796,3610.320801,3612.852051,306.919403,306.919403,283.667206,283.684998,5.874000,5.862400,10.463100,10.461600,244.459000,242.877808,244.446701,242.872192,211.781494,211.779999,18.000000,18.000000,239.557007,238.679001,274.246613,274.118011,15.280500,5.419700,107.730400,357.967987,337.497711
